19:13	신명기 28:48, 예레미야 17:5-6, 예레미야 52:27
19:14	에스겔 17:16, 에스겔 17:18
20:3	이사야 1:12, 이사야 1:15, 에스겔 14:3
20:4	에스겔 16:51, 에스겔 22:2, 누가복음 11:47
20:5	신명기 7:6, 출애굽기 4:31, 출애굽기 6:7-8
20:6	출애굽기 3:8
20:7	레위기 18:3, 신명기 29:16-17, 여호수아 24:14, 레위기 20:7
20:8	출애굽기 32:4
20:9	민수기 14:13-16, 신명기 9:27-28, 사무엘상 12:22, 출애굽기 32:11-12, 여호수아 2:9-10, 여호수아 9:3, 여호수아 9:9, 사무엘상 4:7-8
20:10	출애굽기 13:17-18, 출애굽기 15:22
20:11	신명기 4:8, 신명기 8:3, 신명기 30:16
20:12	출애굽기 20:8-10, 레위기 23:3, 레위기 23:24, 레위기 25:4, 레위기 25:11, 출애굽기 31:13, 출애굽기 35:2
20:13	출애굽기 32:8, 민수기 14:22-23, 민수기 14:11-12
20:14	여호수아 7:9, 에스겔 36:22
20:15	민수기 13:26-27, 민수기 14:30, 시편 95:11, 시편 106:26-27
20:16	출애굽기 32:1, 출애굽기 32:4, 민수기 25:1-2, 사도행전 7:42
20:18	민수기 14:33, 시편 78:8
20:19	신명기 4:1
20:20	예레미야 17:22, 출애굽기 31:13
20:21	민수기 25:1, 신명기 9:23, 이사야 63:10
20:22	시편 78:38, 시편 25:11, 시편 79:9, 예레미야 14:7, 다니엘 9:19
20:23	레위기 26:33, 시편 106:26-27
20:24	레위기 26:15-16, 예레미야 2:7
20:25	시편 81:12
20:26	레위기 18:21, 예레미야 7:31
20:28	여호수아 23:5, 신명기 12:2
20:29	에스겔 16:24-25
20:30	사사기 2:19, 역대기하 21:13, 예레미야 13:26-27
20:31	신명기 18:10, 신명기 18:12, 시편 106:36-38, 예레미야 7:31, 이사야 1:15, 스가랴 7:13
20:32	예레미야 44:17
20:33	예레미야 21:5, 에스겔 8:18
20:34	이사야 27:13, 에스겔 34:16
20:35	예레미야 2:9
20:37	레위기 27:32, 에스겔 34:17
20:38	에스겔 34:20-21, 에스겔 13:9
20:39	사사기 10:14, 시편 81:12, 이사야 1:13, 에스겔 23:39
20:40	이사야 2:2-3, 이사야 66:20, 이사야 56:7, 스가랴 8:22, 말라기 3:4
20:41	이사야 11:11, 예레미야 23:3, 이사야 5:16, 에스겔 38:23
20:42	에스겔 11:17, 에스겔 36:23
20:43	레위기 26:40, 에스겔 6:9, 에스겔 16:61, 예레미야 31:18
20:44	시편 79:9, 에스겔 36:22-23
20:47	신명기 32:22, 예레미야 21:14, 이사야 66:24
20:48	역대기하 7:20, 예레미야 애가 2:17
21:3	레위기 26:33
21:5	예레미야 23:20
21:6	이사야 22:4, 예레미야 4:19, 에스겔 9:8
21:7	에스겔 7:15-17
21:9	이사야 66:16, 예레미야 12:12, 아모스 9:4
21:10	창세기 49:10, 사무엘하 7:12, 사무엘하 7:14
21:11	예레미야 25:9, 예레미야 51:20
21:12	에스겔 9:8, 미가 1:8, 에스겔 19:1
21:13	예레미야 6:27, 열왕기하 25:7, 에스겔 19:14, 에스겔 21:26
21:14	열왕기하 25:1-2
21:15	에스겔 21:7
