29:35	창세기 35:23, 창세기 37:26, 창세기 44:18, 창세기 49:8, 역대기상 2:3, 요한 계시록 5:5
30:3	창세기 29:29
30:4	창세기 35:22
30:6	창세기 35:25, 창세기 46:23, 창세기 49:16
30:8	창세기 35:25, 창세기 46:24, 창세기 49:21, 신명기 33:23
30:9	창세기 35:26
30:11	창세기 49:19, 민수기 32:33
30:13	누가복음 1:46, 누가복음 1:48, 창세기 35:26, 창세기 46:17, 창세기 49:20, 신명기 33:24
30:14	창세기 29:32
30:15	창세기 29:30
30:18	창세기 35:23, 창세기 46:13, 창세기 49:14, 신명기 33:18
30:19	룻기 4:11
30:20	창세기 35:23, 창세기 46:15, 시편 127:3, 창세기 29:32, 창세기 46:14, 창세기 49:13, 신명기 33:18
30:21	창세기 34:1
30:22	창세기 29:31
30:23	누가복음 1:24-25
30:24	창세기 35:24, 창세기 45:4, 신명기 33:13, 사도행전 7:9
30:25	창세기 28:15, 창세기 31:13
30:26	창세기 31:41, 호세아 12:12
30:28	창세기 31:7
30:29	창세기 31:38
30:30	창세기 32:9-10
30:31	호세아 12:12
30:32	창세기 31:7
30:34	창세기 31:8
30:42	창세기 31:9
30:43	창세기 32:5, 창세기 36:6-7
31:1	창세기 30:33
31:2	창세기 30:27
31:3	창세기 28:15, 창세기 32:9, 창세기 35:27
31:5	창세기 30:27, 창세기 48:15
31:6	창세기 30:29-30
31:8	창세기 30:32
31:10	창세기 30:39
31:12	창세기 29:25, 창세기 31:39
31:13	창세기 12:8-9, 창세기 35:15, 창세기 28:18, 창세기 28:22, 창세기 35:14, 창세기 37:1
31:15	창세기 31:41, 호세아 12:12
31:16	창세기 31:1, 창세기 31:3
31:17	창세기 33:13
31:18	창세기 30:42-43, 창세기 35:27
31:19	창세기 35:2, 여호수아 24:2, 창세기 31:14
31:21	창세기 15:18, 민수기 32:1
31:24	창세기 20:3, 창세기 25:20, 호세아 12:12, 시편 105:15
31:29	창세기 31:24
31:30	창세기 31:19, 창세기 35:2
31:33	창세기 46:18, 창세기 46:25
31:35	레위기 15:19, 창세기 31:19
31:38	창세기 30:27
31:39	사무엘상 17:34
31:40	창세기 47:9
31:41	창세기 31:7
31:42	창세기 28:13, 창세기 31:29, 창세기 31:53, 창세기 31:24
31:45	창세기 28:18
31:48	창세기 31:22-23
31:52	창세기 31:44-45
31:53	창세기 17:1, 창세기 17:7, 창세기 31:42
31:55	창세기 31:28, 창세기 24:59-60, 창세기 27:43, 창세기 28:2
32:3	창세기 27:39, 창세기 36:8, 신명기 2:5, 여호수아 24:4, 창세기 25:30
32:4	창세기 31:41
32:5	창세기 30:43, 창세기 33:11
32:6	창세기 33:1-2
32:7	창세기 27:41, 창세기 32:11
32:9	창세기 31:3, 창세기 31:13
32:10	창세기 28:15, 시편 100:5, 창세기 28:10, 창세기 30:43, 창세기 32:7
32:11	시편 34:4, 창세기 27:41
32:12	창세기 28:14, 창세기 46:2-3, 출애굽기 1:7, 출애굽기 32:13, 사도행전 7:17
32:13	창세기 33:10
32:15	창세기 30:43
32:18	창세기 33:8
32:20	창세기 43:11, 사무엘상 25:18
32:22	창세기 29:30, 룻기 4:11, 창세기 30:3, 창세기 30:9, 신명기 3:16, 여호수아 12:2, 사사기 11:13
32:24	호세아 12:3
32:25	창세기 32:31-32
32:26	호세아 12:4
32:28	창세기 35:10, 호세아 12:3
32:29	사사기 13:17-18
32:30	창세기 16:7, 창세기 16:13, 사사기 6:22, 요한복음 1:18, 열왕기상 12:25
32:31	창세기 32:25
33:1	창세기 32:6, 창세기 32:22
33:2	창세기 30:7, 창세기 30:12, 창세기 30:19, 창세기 30:22-24
33:5	창세기 32:22, 시편 127:3
33:7	창세기 33:2
33:8	창세기 32:16, 창세기 32:4-5
33:9	창세기 36:6-7
33:10	창세기 32:11, 창세기 32:20
33:11	창세기 32:13-15, 창세기 30:43
33:13	창세기 31:17
33:14	창세기 32:3
33:17	여호수아 13:24, 여호수아 13:27, 열왕기상 7:46
33:18	창세기 25:20, 창세기 28:6, 창세기 10:19, 창세기 12:6, 여호수아 24:1
33:19	여호수아 24:32, 사도행전 7:15-16
33:20	창세기 35:1, 창세기 35:7
34:1	창세기 30:19, 창세기 30:21, 창세기 46:15, 창세기 26:34-35, 창세기 27:46
34:2	신명기 7:1, 역대기상 1:13-15
34:4	창세기 33:18-19
34:7	사무엘하 13:22, 히브리서 13:4
34:9	창세기 24:2-3
34:12	창세기 24:53, 호세아 3:2
34:14	창세기 17:9, 창세기 17:12
34:15	창세기 17:10
34:18	창세기 33:18-19, 창세기 34:2
34:19	창세기 34:15
34:20	스가랴 8:16
34:21	창세기 34:8-9
34:22	창세기 17:11
34:25	창세기 46:15, 창세기 49:5-7
34:27	창세기 34:2
34:30	창세기 49:5
35:1	창세기 28:19, 창세기 31:13, 창세기 27:42-44
35:2	창세기 31:19, 신명기 5:7, 여호수아 23:7, 고린도 전서 10:14
35:3	창세기 28:13, 창세기 28:15, 창세기 31:42
35:6	창세기 28:19
35:7	창세기 28:20-22
35:8	창세기 24:59
35:10	창세기 25:26, 창세기 27:36, 창세기 32:28
35:11	창세기 17:1, 출애굽기 6:3, 요한 계시록 15:3, 창세기 48:3-4, 창세기 17:5-6, 요한복음 12:13
35:12	창세기 15:18, 신명기 34:4
35:14	창세기 28:18
35:15	창세기 28:19
35:17	창세기 30:22-24
35:18	창세기 46:21, 창세기 49:27, 신명기 33:12
35:19	창세기 48:7, 미가 5:2, 마태복음 2:6
35:22	창세기 49:3-4, 역대기상 5:1
35:23	창세기 49:3
35:27	창세기 31:17-18, 창세기 15:13, 히브리서 11:9
35:28	창세기 25:20, 창세기 25:26
35:29	창세기 49:30-31
36:1	창세기 25:30, 에스겔 25:12-13, 로마서 9:13
36:2	창세기 26:34, 창세기 36:10, 창세기 36:18
36:3	창세기 25:13, 창세기 28:9, 창세기 36:17
36:5	역대기상 1:35
36:6	창세기 33:9, 창세기 27:39, 창세기 32:3
36:8	창세기 14:6, 신명기 2:5, 창세기 25:30
36:9	신명기 2:12
36:10	역대기상 1:35
36:11	창세기 36:34, 창세기 36:40, 창세기 36:42, 역대기상 1:36
36:12	출애굽기 17:8, 민수기 13:29, 민수기 24:20, 신명기 25:19, 사무엘상 15:8, 사무엘상 30:1
36:13	창세기 26:34
36:15	출애굽기 15:15, 역대기상 1:53-54
36:16	역대기상 1:36
36:17	민수기 20:23, 열왕기상 9:26
36:19	창세기 25:30, 창세기 32:3
36:20	창세기 14:6, 신명기 2:12, 신명기 2:22, 역대기상 1:40
36:21	역대기상 1:38
36:22	역대기상 1:39
36:24	창세기 36:2
36:26	역대기상 1:41
36:28	역대기상 1:42
36:30	역대기상 1:38
36:31	민수기 20:14, 신명기 17:14-15, 사무엘상 10:19, 역대기상 1:43-50
36:35	창세기 25:1-2, 출애굽기 2:15, 민수기 31:2
36:40	역대기상 1:51-54
36:43	신명기 2:5, 창세기 25:30, 창세기 36:8
37:1	창세기 23:3-4, 창세기 28:1, 창세기 28:4, 히브리서 11:8-9
37:2	창세기 30:25, 창세기 46:19, 창세기 35:25, 창세기 35:26, 창세기 47:3
37:3	역대기상 2:1-2
37:5	창세기 37:19
37:7	창세기 42:6, 창세기 42:9
37:8	창세기 45:8, 창세기 49:26
37:9	창세기 44:14, 창세기 45:9
37:11	사도행전 7:9
37:12	창세기 33:18
37:14	창세기 23:19, 창세기 35:27
37:19	창세기 37:5
37:21	창세기 49:3, 창세기 9:5, 출애굽기 20:13
37:22	창세기 4:8, 창세기 4:10, 창세기 42:22, 창세기 42:21
37:23	창세기 37:3
37:25	창세기 25:12, 창세기 43:11
37:26	창세기 4:8, 창세기 4:10
37:27	사도행전 7:9
37:28	창세기 25:1-2, 창세기 40:15, 창세기 45:4, 시편 105:17
37:32	창세기 37:3
37:35	창세기 42:38, 창세기 44:29, 시편 89:48, 전도서 9:10, 호세아 13:14, 사도행전 2:27, 요한 계시록 20:13
37:36	창세기 40:2-3, 창세기 39:1
38:2	창세기 24:2-3, 창세기 28:1
38:3	민수기 26:19
38:5	여호수아 19:29, 여호수아 19:31
38:6	마태복음 1:3
38:8	신명기 25:5-6, 마태복음 22:24
38:9	룻기 4:6, 신명기 25:7, 신명기 25:9
38:10	역대기상 2:3
38:11	민수기 26:19
38:12	창세기 38:2, 창세기 38:1, 여호수아 15:10, 여호수아 15:12, 사사기 14:1
38:14	신명기 25:5
38:16	창세기 38:11
38:18	창세기 41:42, 열왕기상 21:8
38:20	창세기 38:1
38:24	레위기 21:9
38:25	창세기 38:16, 창세기 38:18
38:26	창세기 38:11, 신명기 25:5
38:29	창세기 46:12, 룻기 4:12, 역대기상 2:4, 누가복음 3:23, 누가복음 3:33
38:30	마태복음 1:3
39:1	시편 105:17, 사도행전 7:9, 창세기 37:36, 창세기 17:20, 창세기 37:25
39:2	로마서 8:31, 히브리서 13:6
39:5	창세기 30:27
39:9	창세기 2:24, 창세기 20:3, 창세기 20:6, 시편 51:0, 시편 51:4, 마가복음 10:7-8, 히브리서 13:4
39:20	시편 105:17-18
39:21	창세기 40:2-3, 시편 105:19, 사도행전 7:9
39:22	창세기 39:6
39:23	창세기 49:22, 창세기 49:25, 사도행전 7:9-10
40:1	창세기 40:11
40:2	창세기 40:20-22
40:3	창세기 37:36, 창세기 39:20, 시편 105:17-18
40:4	창세기 39:22
40:8	창세기 41:15-16, 다니엘 2:28, 다니엘 2:45
40:13	창세기 41:12-13, 창세기 40:20-21
40:15	창세기 37:28, 창세기 39:7-8
40:19	창세기 40:20, 창세기 40:22
40:20	마가복음 6:21
40:22	창세기 40:8
40:23	창세기 40:14
41:1	다니엘 2:1
41:2	창세기 41:18-21
41:5	창세기 41:22-24
41:10	창세기 40:2-3
41:11	창세기 40:5
41:12	창세기 39:1, 창세기 40:8
41:13	창세기 40:21-22
41:14	시편 105:20, 창세기 40:15
41:15	다니엘 5:12, 사도행전 7:9-10
41:16	창세기 40:8, 다니엘 2:23, 다니엘 2:28
41:18	창세기 41:2-4
41:22	창세기 41:5-7
41:24	창세기 41:8, 다니엘 2:2, 다니엘 2:27, 다니엘 4:7
41:25	다니엘 2:28, 아모스 3:7
41:30	사도행전 7:11
41:34	창세기 41:26, 창세기 41:47
41:35	창세기 41:48-49, 사도행전 7:12
41:36	창세기 45:9, 창세기 45:11, 창세기 47:13, 창세기 47:19
41:40	창세기 39:6, 시편 105:21, 사도행전 7:9-10
41:41	다니엘 5:7
41:44	창세기 44:18, 창세기 45:8, 사도행전 7:9-10
41:45	창세기 46:20, 시편 105:21
41:46	민수기 4:3, 사무엘하 5:4, 누가복음 3:23
41:50	창세기 48:5
41:51	창세기 50:23, 민수기 1:34-35
41:52	시편 105:17-18, 사도행전 7:9-10, 창세기 48:17, 민수기 1:32-33, 신명기 33:17, 여호수아 14:4
41:53	창세기 41:26
41:54	창세기 41:30, 사도행전 7:11, 창세기 45:9, 창세기 45:11, 창세기 47:17
41:55	창세기 47:13, 시편 105:21
41:56	창세기 43:1, 창세기 41:48-49, 창세기 47:16
41:57	창세기 47:4
42:1	창세기 41:48-49
42:2	사도행전 7:12
42:3	역대기상 2:1-2
42:4	창세기 35:18-19, 창세기 42:38, 창세기 44:20, 창세기 43:14
42:5	창세기 41:57, 사도행전 7:11
42:6	창세기 41:44, 창세기 45:8, 시편 105:21, 사도행전 7:9-10, 창세기 47:14, 창세기 37:7, 창세기 37:9
42:7	창세기 42:23, 창세기 37:1, 사도행전 7:11-12
42:9	창세기 37:7-9
42:13	역대기상 2:1-2, 출애굽기 1:1-4, 창세기 35:18-19, 창세기 42:38, 창세기 43:7, 창세기 37:27, 창세기 37:35, 창세기 44:20
42:15	창세기 42:34, 창세기 43:29
42:19	창세기 45:21, 창세기 45:23
42:21	창세기 37:18, 창세기 37:28, 창세기 50:17, 사도행전 7:9
42:22	창세기 37:21, 창세기 9:5
42:24	창세기 43:30, 창세기 42:19, 창세기 43:23
42:30	창세기 42:7, 창세기 42:9
42:31	창세기 42:11
42:32	창세기 42:13, 창세기 37:28, 창세기 37:35, 창세기 35:18-19, 창세기 42:4
42:33	창세기 42:19, 창세기 42:2
42:36	창세기 43:14, 창세기 37:28, 창세기 37:35, 창세기 42:24
42:37	창세기 37:22, 창세기 46:9, 창세기 43:8-9, 창세기 44:32
42:38	창세기 37:31-34, 창세기 44:20, 시편 89:48, 전도서 9:10, 호세아 13:14, 사도행전 2:27, 요한 계시록 20:13, 창세기 37:34-35, 창세기 44:29
43:1	창세기 41:30, 사도행전 7:11
43:2	창세기 42:1-2
43:3	창세기 42:15
43:5	창세기 42:15
43:6	창세기 32:28
43:7	창세기 42:13, 창세기 42:16
43:8	창세기 37:26, 창세기 42:38, 사도행전 7:14, 창세기 42:1-2
43:9	창세기 44:32
43:11	창세기 32:20, 예레미야 8:22, 에스겔 27:17, 창세기 37:25
43:12	창세기 42:25, 창세기 42:35
43:14	창세기 42:36
43:15	창세기 37:7, 창세기 37:9
43:17	창세기 41:39-40
43:18	창세기 42:25, 창세기 42:35
43:20	창세기 42:3
43:21	창세기 42:27
43:22	창세기 43:12
43:23	창세기 42:23-24
43:25	창세기 43:16, 창세기 43:11
43:26	창세기 37:7, 창세기 37:9, 창세기 42:6
43:27	창세기 43:7
43:28	창세기 37:7, 창세기 37:9
43:29	창세기 35:24, 창세기 42:13
43:30	창세기 42:23-24
43:32	창세기 46:33-34, 출애굽기 8:26
43:33	창세기 49:3, 신명기 21:17
43:34	창세기 45:22
44:1	창세기 42:25
44:8	창세기 43:12
44:12	창세기 44:2
44:14	창세기 43:8, 창세기 44:32, 창세기 37:7, 창세기 37:9
44:15	창세기 44:5
44:16	창세기 37:18, 창세기 37:28, 창세기 42:21-22
44:17	창세기 44:9
44:18	창세기 41:44, 창세기 45:8
44:20	창세기 42:13, 창세기 43:7, 창세기 37:31-34, 창세기 35:18-19
44:21	창세기 42:15, 창세기 43:29
44:22	창세기 42:38
44:23	창세기 42:20
44:25	창세기 43:2
44:26	창세기 43:5
44:27	창세기 29:18, 창세기 30:22-24, 창세기 35:18-19, 창세기 46:19
44:28	창세기 37:33
44:29	시편 16:10, 전도서 9:10, 호세아 13:14, 사도행전 2:27, 요한 계시록 20:13, 창세기 37:34-35, 창세기 42:38, 시편 88:3
44:32	창세기 43:9
45:1	창세기 43:30, 사도행전 7:13
45:4	창세기 37:28, 사도행전 7:9
45:5	창세기 47:23, 창세기 47:25, 창세기 50:20, 시편 105:17
45:6	창세기 41:30, 창세기 47:18
45:7	창세기 46:26
45:8	시편 105:21, 사도행전 7:9-10
45:9	창세기 45:26, 사도행전 7:14
45:10	창세기 46:33-34, 창세기 47:1, 출애굽기 8:22, 출애굽기 9:26
45:11	창세기 47:12
45:12	창세기 42:23
45:14	창세기 46:29
45:18	창세기 47:6
45:19	창세기 41:39-40, 창세기 45:27, 창세기 46:5, 창세기 47:9
45:20	창세기 46:6
45:22	창세기 43:34
45:24	창세기 42:21-22
45:26	시편 105:21, 창세기 42:38, 창세기 44:27-28
45:28	창세기 46:30
46:1	창세기 21:31, 창세기 31:42, 출애굽기 3:6
46:3	창세기 28:13, 창세기 12:1-2, 출애굽기 1:7, 신명기 26:5
46:4	창세기 15:16, 창세기 28:15, 창세기 47:29-30, 창세기 50:13, 창세기 50:1
46:8	출애굽기 1:1-4, 창세기 35:23, 역대기상 5:1
46:9	민수기 26:5-6
46:10	창세기 29:33, 민수기 26:12-13, 역대기상 4:24
46:11	창세기 29:34, 역대기상 6:16
46:12	창세기 29:35, 요한 계시록 5:5, 창세기 38:2-5, 누가복음 3:23, 누가복음 3:33, 창세기 38:30, 창세기 38:7, 창세기 38:9-10, 민수기 26:21, 역대기상 2:5
46:13	민수기 26:23-24, 역대기상 7:1
46:14	창세기 30:20, 민수기 26:26
46:15	창세기 30:21
46:16	창세기 30:11, 민수기 26:15-17
46:17	창세기 30:13, 민수기 26:44-45
46:18	창세기 29:24
46:19	창세기 30:24, 창세기 35:18
46:20	창세기 41:51, 창세기 41:52, 창세기 41:50
46:21	역대기상 7:6, 역대기상 8:1, 역대기상 8:3, 역대기상 7:12, 민수기 26:38-40
46:23	창세기 30:6, 민수기 26:42
46:24	창세기 30:8, 민수기 26:48-49
46:26	창세기 35:10-11
46:27	출애굽기 1:5, 신명기 10:22, 사도행전 7:14
46:28	창세기 43:8, 창세기 44:18, 창세기 45:10, 창세기 47:1
46:31	창세기 41:39-40, 창세기 45:19, 사도행전 7:13
46:32	창세기 31:17-18, 창세기 47:3, 창세기 31:38, 창세기 46:6
46:34	창세기 30:35-36, 창세기 45:17-18, 창세기 47:27, 창세기 43:32
47:1	창세기 46:31, 창세기 45:10, 출애굽기 8:22
47:2	사도행전 7:13
47:3	창세기 12:16, 창세기 26:12, 창세기 26:14, 창세기 31:17-18, 창세기 46:33-34
47:4	창세기 15:13, 신명기 26:5, 시편 105:23, 사도행전 7:6, 사도행전 7:11, 창세기 45:10
47:6	창세기 45:17-18
47:9	욥기 14:1-2, 창세기 25:7, 창세기 35:28
47:11	창세기 45:10, 출애굽기 1:8, 출애굽기 1:11, 출애굽기 12:37, 민수기 33:3
47:13	창세기 41:30-31
47:14	창세기 41:56, 창세기 44:25
47:21	창세기 41:48-49
47:22	창세기 41:45
47:24	창세기 41:34
47:25	창세기 45:5, 사도행전 7:11, 창세기 47:19
47:26	창세기 47:22
47:27	창세기 47:4, 출애굽기 1:7, 신명기 10:22, 시편 105:24, 사도행전 7:17
47:28	창세기 47:9
47:29	창세기 49:33, 창세기 46:4, 창세기 50:13, 사도행전 7:15-16
47:30	창세기 25:9-10, 창세기 49:29-30
47:31	창세기 50:5, 히브리서 11:21
48:1	창세기 41:50, 여호수아 14:4
48:3	창세기 28:13, 창세기 28:19, 호세아 12:4
48:4	창세기 35:10-11, 창세기 28:13-14
48:5	여호수아 14:4, 역대기상 5:1, 창세기 35:23
48:6	여호수아 13:29, 여호수아 16:5
48:7	창세기 35:19, 미가 5:2, 사무엘상 17:12, 마태복음 2:6
48:9	창세기 41:50, 히브리서 11:21
48:11	창세기 37:34-35, 창세기 42:36, 창세기 46:30
48:13	창세기 41:52, 창세기 41:51
48:14	창세기 41:51, 창세기 46:20
48:15	역대기상 5:2, 창세기 17:1, 창세기 24:40, 창세기 28:13, 시편 23:1
48:16	창세기 28:15, 창세기 31:11, 시편 34:7, 창세기 32:26, 출애굽기 1:7, 민수기 26:34, 민수기 26:37
48:18	창세기 41:51
48:19	민수기 2:18-21, 민수기 1:32-33
48:20	히브리서 11:21
48:21	창세기 50:24, 창세기 15:14, 창세기 26:3, 신명기 31:8
49:3	신명기 33:6, 창세기 29:32, 출애굽기 6:14, 역대기상 5:1
49:4	창세기 35:22
49:5	창세기 29:33-34, 창세기 35:23, 창세기 34:25
49:6	창세기 34:7
49:7	창세기 34:25, 여호수아 19:1, 여호수아 21:41
49:8	창세기 29:35, 신명기 33:7, 창세기 43:8-9, 창세기 46:28, 역대기상 5:2, 사사기 1:2, 민수기 10:14, 사무엘하 5:3
49:9	요한 계시록 5:5
49:10	민수기 24:17, 사무엘하 2:4, 사무엘하 7:16-17, 이사야 9:6, 에스겔 21:27, 누가복음 1:32, 히브리서 7:14, 시편 2:8, 이사야 11:10, 마태복음 2:6
49:13	신명기 33:18-19, 마태복음 4:13, 여호수아 19:10
49:14	신명기 33:18, 역대기상 7:5
49:16	신명기 33:22, 사사기 13:2, 사사기 13:24, 사사기 15:20
49:17	사사기 14:19, 사사기 15:15
49:19	신명기 33:20, 여호수아 13:8
49:20	신명기 33:24, 열왕기상 4:7, 열왕기상 4:16
49:21	신명기 33:23, 마태복음 4:13, 마태복음 4:15
49:22	신명기 33:13-17
49:23	창세기 37:5, 창세기 37:8, 창세기 40:15
49:24	창세기 50:20, 여호수아 1:1, 여호수아 1:6, 사사기 11:32
49:25	신명기 33:13
49:26	여호수아 17:14, 신명기 33:16
49:27	신명기 33:12, 사사기 20:15-16, 사무엘상 9:16, 에스더 2:5, 에스더 8:7
49:28	히브리서 11:21
49:29	창세기 35:29, 창세기 49:33, 창세기 23:17-18
49:31	창세기 23:2, 창세기 23:19, 창세기 25:9-10, 창세기 35:29
49:32	창세기 23:17-18
49:33	사도행전 7:15
50:1	창세기 46:4
50:2	창세기 50:26
50:5	창세기 47:29-31, 창세기 48:21, 창세기 23:17-18, 창세기 49:29-30, 창세기 46:4, 창세기 47:29
50:6	창세기 47:31
50:7	시편 105:21-22
50:8	창세기 46:27
50:9	창세기 41:43, 창세기 46:29
50:12	창세기 47:29
50:13	창세기 23:17-18, 창세기 25:9-10, 창세기 35:27, 창세기 49:29-30
50:15	창세기 37:18, 창세기 37:28, 창세기 42:21, 시편 105:17
50:18	창세기 37:7, 창세기 37:9
50:20	창세기 37:18, 창세기 45:5, 시편 105:17
50:21	창세기 47:12
50:23	역대기상 7:20, 여호수아 17:1, 역대기상 7:14
50:24	출애굽기 4:31, 창세기 12:7, 창세기 17:8, 창세기 26:3, 창세기 28:13
50:25	출애굽기 13:19, 여호수아 24:32, 히브리서 11:22
50:26	창세기 50:2
