17:1	사사기 3:1, 사사기 3:3, 사무엘상 9:16, 사무엘상 14:52, 역대기하 28:18, 여호수아 15:20, 여호수아 15:35, 예레미야 34:7, 역대기상 11:12-13
17:2	사무엘상 21:9
17:4	여호수아 11:22, 사무엘하 21:20-21, 사무엘상 17:23
17:5	사무엘상 17:38-39, 열왕기상 22:34
17:6	사무엘상 17:45
17:7	역대기상 20:5
17:8	민수기 33:55
17:10	사무엘상 17:26, 열왕기하 19:22
17:12	사무엘상 17:58, 미가 5:2, 마태복음 2:6, 창세기 35:16, 창세기 35:19, 룻기 1:2, 룻기 4:22, 역대기상 2:13-15
17:13	민수기 1:3, 사무엘상 16:6, 사무엘상 16:8, 사무엘상 16:9
17:14	역대기상 2:13, 역대기상 2:15
17:15	사무엘상 16:11, 사무엘상 16:19
17:19	사무엘상 17:2, 사무엘상 21:9, 사무엘상 9:16-17
17:22	사무엘상 17:17-18
17:23	사무엘상 17:4, 사무엘상 17:10
17:24	사무엘상 17:11
17:25	사무엘상 17:10, 여호수아 15:16, 사무엘상 14:49, 사무엘상 18:17, 사무엘상 18:21
17:26	사무엘상 17:10, 예레미야 10:10
17:28	사무엘상 16:6-7, 역대기상 2:13, 사무엘상 17:20
17:30	사무엘상 17:26, 사무엘상 17:25
17:32	사무엘상 16:18
17:33	사무엘상 17:42
17:34	이사야 31:4
17:36	사무엘상 17:10, 예레미야 10:10
17:37	신명기 7:21, 열왕기하 6:16, 히브리서 11:32-34
17:40	사사기 20:15-16
17:42	사무엘상 16:12, 사무엘상 17:33
17:43	사무엘상 24:14, 사무엘하 16:9, 열왕기하 8:13
17:45	사무엘상 17:4, 사무엘상 17:6, 사무엘상 17:10, 열왕기하 19:22, 사무엘하 5:10, 히브리서 11:32-34
17:46	신명기 9:1-3, 여호수아 10:8, 출애굽기 9:16, 신명기 28:10, 열왕기상 8:43, 열왕기하 19:19, 다니엘 3:29
17:47	시편 44:6-7, 스가랴 4:6, 역대기하 20:15, 잠언 21:31, 신명기 20:4
17:49	사무엘상 17:37, 사무엘하 21:22
17:50	사사기 3:31, 사사기 15:15-16, 사무엘상 17:47
17:51	사무엘상 21:9, 신명기 28:7, 여호수아 23:10, 히브리서 11:32-34
17:52	사무엘상 17:2, 사무엘상 17:19, 여호수아 15:20, 여호수아 15:45, 여호수아 15:20, 여호수아 15:36
17:54	사무엘상 21:9
17:55	사무엘상 14:50, 사무엘상 16:19, 사무엘상 16:21
17:57	사무엘상 17:54
17:58	사무엘상 17:12, 룻기 4:22, 사무엘상 16:1, 역대기상 2:13, 역대기상 2:15, 마태복음 1:6, 누가복음 3:23, 누가복음 3:32, 사도행전 13:22
18:1	사무엘상 14:1, 사무엘상 14:49, 사무엘상 19:2, 사무엘상 20:17, 사무엘상 20:41, 사무엘하 1:26
18:2	사무엘상 8:11, 사무엘상 16:22, 사무엘상 17:15
18:3	잠언 17:17, 잠언 18:24, 사무엘상 20:8, 사무엘상 20:42, 사무엘상 23:18, 사무엘하 9:1, 사무엘하 21:7
18:5	사무엘상 18:30, 사무엘상 14:52
18:6	사사기 11:34, 출애굽기 15:20-21, 사사기 5:1
18:7	사무엘상 21:11, 사무엘상 29:5
18:8	창세기 4:5, 잠언 14:30, 사무엘상 13:14, 사무엘상 15:27-28, 사무엘상 16:13, 사무엘상 20:31, 사무엘상 24:17, 사무엘상 24:20
18:10	사무엘상 16:14, 사무엘상 16:16, 사무엘상 16:23, 사무엘상 19:9-10
18:11	사무엘상 20:33
18:12	사무엘상 18:28-29, 사무엘상 16:14
18:13	사무엘하 5:2
18:14	사무엘상 18:5, 창세기 39:2, 여호수아 6:27, 사무엘상 10:7, 사무엘상 16:18
18:17	사무엘상 14:49, 사무엘상 17:25, 사무엘상 25:28, 사무엘상 18:25
18:18	사무엘하 7:18
18:19	사무엘하 21:8
18:20	사무엘상 14:49, 사무엘상 19:11, 사무엘상 25:44, 사무엘하 3:13, 사무엘하 6:16
18:21	사무엘상 18:17
18:23	사무엘상 18:18
18:25	창세기 29:18, 사무엘상 17:26, 사무엘상 17:36, 사무엘하 3:14
18:26	사무엘상 18:21
18:27	사무엘상 17:25
18:28	사무엘상 16:13, 사무엘상 24:17, 사무엘상 24:20, 사무엘상 18:20
18:29	사무엘상 18:9, 사무엘상 18:12, 사무엘상 20:33
18:30	사무엘상 18:5, 사무엘하 7:9
19:1	사무엘상 18:9, 잠언 27:4
19:2	사무엘상 18:1, 잠언 18:24
19:3	사무엘상 20:9, 사무엘상 20:13, 잠언 17:17
19:4	사무엘상 22:14
19:5	사무엘상 17:49, 사무엘상 20:32
19:7	사무엘상 16:21, 사무엘상 18:2, 사무엘상 18:13
19:9	사무엘상 16:14, 사무엘상 18:10-11
19:11	시편 59:0, 시편 59:3
19:15	사무엘상 18:9
19:17	사무엘상 18:29
19:18	사무엘상 7:15, 사무엘상 7:17, 사무엘상 20:1
19:22	사무엘상 19:18
19:24	사무엘상 10:11
20:1	사무엘상 24:11, 시편 18:20
20:2	사무엘상 19:6
20:3	사무엘상 18:1, 사무엘상 19:2, 사무엘상 27:1
20:5	민수기 10:10, 역대기하 2:4
20:6	사무엘상 16:4, 사무엘상 16:18, 사무엘상 20:28-29
20:8	사무엘상 18:3, 사무엘상 23:18, 잠언 17:17, 사무엘상 20:1
20:9	사무엘상 19:2
20:13	사무엘상 10:7, 사무엘상 11:6, 사무엘상 16:13, 사무엘상 17:37
20:14	사무엘하 9:1, 사무엘하 9:3, 사무엘하 9:6-7
20:15	사무엘하 21:7
20:17	사무엘상 18:1, 사무엘상 18:3, 사무엘하 1:26, 잠언 18:24
20:18	사무엘상 20:5
20:23	사무엘상 20:13-14, 사무엘상 20:42
20:24	사무엘상 20:5
20:25	사무엘상 14:50
20:26	레위기 11:23-24, 레위기 15:4-5, 레위기 15:16, 레위기 15:18, 민수기 19:16
20:27	사무엘상 17:12
20:28	사무엘상 20:6
20:31	사무엘상 18:8, 사무엘상 19:6, 사무엘상 19:10
20:32	사무엘상 19:5, 잠언 17:17, 잠언 18:24
20:33	사무엘상 18:11, 사무엘상 19:10, 사무엘상 20:6-7
20:34	사무엘상 18:1
20:35	사무엘상 20:19-22
20:42	사무엘상 23:18, 사무엘하 9:7, 사무엘상 20:17, 사무엘상 20:23
21:1	사무엘상 22:9, 사무엘상 22:19, 사무엘상 18:13
