21:21	민수기 35:11, 민수기 35:15, 여호수아 20:7, 열왕기상 12:1, 여호수아 16:10
21:22	여호수아 16:1, 여호수아 16:3, 여호수아 18:11, 여호수아 18:13
21:24	여호수아 10:12, 사사기 1:35, 역대기하 28:18
21:25	여호수아 17:11
21:27	여호수아 21:6, 역대기상 6:71
21:28	역대기상 6:72-73, 여호수아 19:12, 여호수아 19:16
21:30	역대기상 6:74-75
21:31	여호수아 19:25, 여호수아 19:31, 여호수아 19:28, 여호수아 19:31, 사사기 1:31
21:32	민수기 35:14-15, 여호수아 20:7
21:34	여호수아 21:7, 역대기상 6:77, 여호수아 19:10-11
21:35	사사기 1:30
21:36	신명기 4:41-43, 여호수아 20:8, 역대기상 6:78-79
21:38	역대기상 6:80-81, 여호수아 20:8-9, 열왕기상 22:3, 창세기 32:2, 사무엘하 2:8
21:39	민수기 21:26, 민수기 32:37, 민수기 32:1
21:41	민수기 35:5, 민수기 35:7
21:43	창세기 13:14-15, 창세기 15:18, 창세기 26:3, 창세기 28:4, 출애굽기 23:30
21:44	출애굽기 33:14, 신명기 12:10, 여호수아 1:13, 여호수아 11:23, 여호수아 22:4, 신명기 28:7, 신명기 7:24, 신명기 31:3
21:45	여호수아 23:14, 열왕기상 8:56, 히브리서 6:18
22:2	민수기 32:20-22, 신명기 3:18, 여호수아 1:16
22:3	여호수아 11:18, 민수기 32:25-27
22:4	여호수아 21:44, 민수기 32:33
22:5	신명기 6:6, 신명기 12:32, 열왕기하 21:8, 신명기 6:5, 신명기 11:1, 마태복음 22:37, 신명기 10:12, 신명기 13:4, 요한 1서 5:3, 신명기 4:4, 신명기 10:20, 여호수아 23:8, 신명기 4:29, 신명기 11:13, 마가복음 12:30, 마가복음 12:33, 신명기 6:13, 여호수아 24:15, 누가복음 4:8
22:7	여호수아 13:29-30, 여호수아 17:5
22:8	신명기 28:8, 민수기 31:27
22:9	민수기 32:1, 민수기 32:33
22:11	신명기 13:12-15
22:12	여호수아 18:1, 여호수아 19:51
22:13	출애굽기 6:25, 민수기 25:11, 사사기 20:28
22:14	민수기 1:16, 신명기 1:13
22:16	여호수아 22:11-12, 신명기 12:13-14
22:17	민수기 25:3, 민수기 25:9, 신명기 4:3
22:18	여호수아 7:1, 역대기상 21:14
22:19	여호수아 18:1, 민수기 34:2, 여호수아 1:11, 신명기 12:13-14
22:20	여호수아 7:1, 여호수아 7:11, 여호수아 7:15, 여호수아 7:5, 여호수아 7:24-25
22:21	여호수아 22:13-14
22:22	신명기 10:17
22:23	신명기 12:11, 신명기 12:13
22:27	신명기 12:5-6, 창세기 31:48, 여호수아 24:27
22:29	신명기 6:14, 신명기 12:14
22:30	여호수아 22:13-14
23:1	출애굽기 33:14, 레위기 26:6, 여호수아 21:44, 여호수아 13:1
23:2	신명기 16:18, 신명기 31:28
23:3	신명기 20:4, 여호수아 10:11-14, 여호수아 10:40, 여호수아 10:42
23:4	여호수아 13:2-6, 신명기 7:1, 여호수아 18:10
23:5	출애굽기 23:30, 출애굽기 33:2, 신명기 11:23, 민수기 33:53
23:6	출애굽기 24:7, 신명기 17:18, 신명기 31:26, 신명기 5:32, 신명기 12:32, 여호수아 1:7-8
23:7	출애굽기 23:33, 신명기 7:2, 출애굽기 23:13, 출애굽기 20:5
23:8	신명기 10:20, 여호수아 22:5
23:9	여호수아 1:3-5, 신명기 11:23
23:10	신명기 28:7, 출애굽기 23:27, 신명기 3:22, 레위기 26:8, 사사기 3:31, 사무엘하 23:8
23:11	신명기 4:9, 여호수아 22:5, 신명기 6:5
23:12	출애굽기 23:29, 여호수아 13:2-6, 출애굽기 34:16, 신명기 7:3, 사사기 3:6, 열왕기상 11:4, 에스라 9:2
23:13	사사기 2:3, 사사기 2:21, 민수기 33:55
23:14	여호수아 21:45, 열왕기상 8:56
23:15	레위기 26:3-12, 신명기 28:1, 레위기 26:14-17, 신명기 28:15, 신명기 28:63
23:16	열왕기하 24:20, 여호수아 23:12-13
24:1	출애굽기 18:25, 여호수아 23:2
24:2	창세기 11:26-27, 창세기 11:28, 창세기 11:31, 여호수아 24:15
24:3	창세기 12:1, 느헤미야 9:7, 사도행전 7:2, 창세기 15:1, 창세기 15:5, 창세기 21:3
24:4	창세기 25:26, 창세기 36:8, 신명기 2:5, 창세기 46:2-3
24:5	출애굽기 3:10, 출애굽기 11:1
24:6	출애굽기 12:37, 출애굽기 14:9
24:7	출애굽기 14:10, 출애굽기 14:20, 출애굽기 14:27, 시편 106:11, 출애굽기 3:20, 신명기 4:34, 민수기 14:34
24:8	민수기 21:23, 느헤미야 9:22
24:9	민수기 22:2, 민수기 22:5, 신명기 23:3-4
24:10	민수기 22:12, 민수기 23:11, 민수기 23:25, 민수기 24:10, 민수기 31:7, 민수기 31:49
24:11	여호수아 3:17, 여호수아 5:10, 여호수아 11:16, 여호수아 21:44, 히브리서 11:30
24:12	출애굽기 23:28, 여호수아 2:9-10, 시편 44:3
24:13	여호수아 11:14, 신명기 6:10-11, 신명기 8:7-8
24:14	창세기 17:1, 신명기 10:12, 신명기 18:13, 사무엘상 12:24, 레위기 17:7, 에스겔 23:8
24:15	여호수아 24:2, 출애굽기 23:32, 신명기 7:25, 사사기 6:10, 사사기 10:6, 신명기 30:19-20, 열왕기상 18:21
24:17	신명기 6:12, 출애굽기 19:4, 신명기 32:12, 출애굽기 14:31, 신명기 4:34, 신명기 29:2, 출애굽기 23:23
24:19	레위기 19:2, 시편 99:5, 이사야 6:3, 베드로 전서 1:15, 출애굽기 20:5, 출애굽기 34:14, 민수기 25:11, 마태복음 4:10, 출애굽기 23:20-21, 민수기 14:35
24:20	신명기 28:15, 신명기 28:20, 여호수아 23:16, 역대기하 15:2, 이사야 63:10, 예레미야 17:13
24:21	출애굽기 19:8
24:22	신명기 26:17, 여호수아 24:15
24:26	신명기 31:26, 창세기 31:45
24:27	창세기 31:48
24:28	사사기 2:6
24:29	사사기 2:8-9
24:30	여호수아 19:49-50
24:31	신명기 31:12-13, 사사기 2:7
24:32	창세기 50:25, 출애굽기 13:19, 히브리서 11:22, 창세기 33:18-19, 사도행전 7:15-16, 여호수아 20:7
24:33	민수기 3:4, 민수기 20:26, 출애굽기 6:25, 사사기 20:28
