16:16	마가복음 8:29, 누가복음 9:20, 요한복음 1:40-41, 요한복음 4:25, 요한복음 11:27, 시편 2:7, 마태복음 14:33, 요한복음 6:68-69, 사도행전 9:20, 사도행전 9:22, 히브리서 1:2, 요한 1서 4:15
16:17	마태복음 11:27
16:18	요한복음 1:42, 로마서 9:33, 고린도 전서 3:11, 고린도 전서 10:4, 에베소서 2:20, 베드로 전서 2:6-8, 요한 계시록 1:17-18
16:19	마태복음 18:18
16:20	마가복음 8:29-30, 누가복음 9:20-21
16:21	시편 16:10, 이사야 53:12, 마태복음 17:22-23, 마태복음 20:18-19, 마가복음 8:31, 누가복음 9:22, 누가복음 17:25, 누가복음 24:6-8, 누가복음 24:46, 고린도 전서 15:3-4
16:22	마가복음 8:32
16:23	마가복음 8:33
16:24	마태복음 10:38, 마가복음 8:34, 누가복음 9:23, 누가복음 14:27
16:25	마태복음 10:39, 마가복음 8:35, 누가복음 9:24, 누가복음 17:33, 요한복음 12:25, 요한 계시록 12:11
16:26	마가복음 8:36, 누가복음 9:25, 시편 49:8
16:27	마태복음 24:30, 마태복음 25:31, 마태복음 26:64, 마가복음 8:38, 요한 계시록 1:7, 시편 62:12, 잠언 24:12, 누가복음 9:26, 로마서 2:6, 베드로 전서 1:17
16:28	마태복음 17:1-2, 마가복음 9:1, 누가복음 9:27
17:1	마가복음 9:2-8, 누가복음 9:28-36
17:2	마태복음 16:28, 요한 계시록 1:13, 요한 계시록 1:16
17:5	시편 2:7, 이사야 42:1, 베드로 후서 1:17-18, 신명기 18:15, 마가복음 9:7, 누가복음 9:35, 사도행전 3:22-23, 히브리서 2:3, 마태복음 3:17, 요한복음 12:28
17:9	마태복음 16:20, 마가복음 9:9
17:10	마가복음 9:11
17:11	이사야 40:3, 말라기 4:5-6, 마태복음 11:13-14, 마가복음 9:12, 누가복음 1:17
17:12	마가복음 9:13, 마태복음 16:21, 누가복음 23:24-25
17:14	누가복음 9:37
17:15	마가복음 9:17-29, 누가복음 9:38-42
17:17	신명기 32:5, 신명기 32:20
17:18	마태복음 8:13, 마태복음 9:22, 마태복음 15:28, 요한복음 4:51-52
17:20	마태복음 21:21, 마가복음 11:23, 누가복음 17:6
17:22	마태복음 20:18, 누가복음 9:44-45
17:23	마태복음 16:21, 마가복음 9:31
17:24	출애굽기 30:13-14, 역대기하 24:6, 역대기하 24:9, 느헤미야 10:32
17:27	고린도 전서 10:32, 고린도 후서 6:3
18:1	마가복음 9:33-37, 누가복음 9:46-48, 누가복음 22:24
18:3	마태복음 19:14, 베드로 전서 2:2, 마가복음 10:15, 누가복음 18:17
18:4	잠언 15:33, 마태복음 20:26, 마태복음 23:12, 누가복음 9:48, 누가복음 14:11, 누가복음 22:26, 야고보서 4:10, 베드로 전서 5:5
18:5	마태복음 10:40, 요한복음 13:20
18:6	마가복음 9:42, 누가복음 17:1-2
18:8	골로새서 3:5, 마태복음 25:41, 마가복음 9:43-48
18:9	마태복음 5:22, 마태복음 5:29, 마가복음 9:47, 로마서 8:13
18:10	누가복음 1:19, 히브리서 1:7, 히브리서 1:14
18:12	베드로 전서 2:25, 누가복음 15:3-7
18:14	베드로 후서 3:9
18:15	레위기 19:17, 잠언 25:8-9, 마태복음 5:23-24, 누가복음 17:3, 야고보서 5:20
18:16	신명기 19:15, 고린도 후서 13:1, 디모데 전서 5:19
18:17	요한복음 18:28, 사도행전 10:28, 사도행전 11:2-3, 로마서 16:17, 고린도 전서 5:11
18:18	마태복음 16:19
18:19	마가복음 11:24, 요한복음 14:13, 요한복음 16:23-24, 요한 1서 3:22, 요한 1서 5:14
18:20	고린도 전서 5:4-5
18:22	잠언 19:11, 마태복음 6:12, 마가복음 11:25, 누가복음 11:4, 누가복음 17:4, 에베소서 4:32, 골로새서 3:13
18:25	출애굽기 21:7, 레위기 25:39, 열왕기하 4:1, 느헤미야 5:8
18:27	요한 1서 1:9
18:33	이사야 55:7, 마태복음 6:12, 마태복음 7:12, 야고보서 2:13
18:35	로마서 2:6, 욥기 34:11, 시편 62:12, 잠언 19:17, 잠언 21:13, 마태복음 5:7, 마태복음 6:14, 마가복음 11:25, 누가복음 17:3, 에베소서 4:32
19:1	마가복음 10:1
19:3	신명기 24:1, 마가복음 10:2-12
19:4	창세기 1:27, 창세기 5:2
19:5	창세기 2:24, 에베소서 5:31
19:6	마가복음 10:9, 고린도 전서 7:11
19:7	신명기 24:1, 마태복음 5:31
19:8	마가복음 10:5, 창세기 2:24
19:9	말라기 2:14, 마태복음 5:32, 마가복음 10:11-12, 누가복음 16:18, 로마서 7:3, 고린도 전서 7:10, 히브리서 13:4
19:11	고린도 전서 7:7
19:12	고린도 전서 7:32, 고린도 전서 7:38, 고린도 전서 9:5
19:13	마가복음 10:13-16, 누가복음 18:15-17
19:14	마태복음 18:3, 마가복음 10:14, 누가복음 18:16
19:16	마가복음 10:17-22, 누가복음 18:18-23
19:17	마가복음 10:18, 레위기 18:5, 누가복음 10:25-28
19:18	출애굽기 20:13, 신명기 5:17, 출애굽기 20:14, 신명기 5:18, 출애굽기 20:15, 신명기 5:19, 출애굽기 20:16, 신명기 5:20
19:19	출애굽기 20:12, 신명기 5:16, 레위기 19:18, 마태복음 22:39, 마가복음 12:31, 누가복음 10:27, 로마서 13:9
19:21	마태복음 6:20, 누가복음 12:33, 누가복음 18:22, 빌립보서 3:7
19:22	누가복음 18:23
19:23	마가복음 10:23, 누가복음 18:24, 디모데 전서 6:10
19:24	마가복음 10:25, 누가복음 18:25
19:25	마가복음 10:26-27, 누가복음 18:26-27
19:26	창세기 18:14, 욥기 42:2, 스가랴 8:6
19:27	마가복음 10:28, 누가복음 5:11, 누가복음 18:28, 빌립보서 3:8
19:28	다니엘 7:14, 마태복음 20:21, 누가복음 22:28-30, 고린도 전서 6:2, 요한 계시록 3:21, 요한 계시록 20:4
19:29	마태복음 10:37, 마가복음 10:29-30, 누가복음 14:26, 누가복음 18:29-30, 히브리서 10:34
19:30	마태복음 20:16, 마가복음 10:31, 누가복음 13:30
20:1	마태복음 21:33
20:8	레위기 19:13, 신명기 24:14-15
20:13	마태복음 20:2
20:15	마태복음 6:23
20:16	마태복음 19:30, 마가복음 10:31, 누가복음 13:30
20:17	마가복음 10:32, 누가복음 18:31
20:18	마태복음 16:21, 마가복음 10:33-34, 누가복음 9:22, 누가복음 18:32-33
20:19	마태복음 27:26, 마태복음 27:31, 요한복음 19:1, 마태복음 17:22-23, 마태복음 28:6, 사도행전 10:40, 고린도 전서 15:4
20:20	마태복음 4:21, 마태복음 27:55-56, 마가복음 10:35-40
20:21	마태복음 19:28
20:22	마태복음 26:39, 마가복음 10:38, 마가복음 14:36, 요한복음 18:11
20:23	사도행전 12:2, 로마서 8:17, 고린도 후서 1:7, 요한 계시록 1:9, 마가복음 10:39-40
20:24	마가복음 10:41-45, 누가복음 22:24
20:25	마가복음 10:42
20:26	고린도 후서 1:24, 베드로 전서 5:3, 마태복음 18:4, 마태복음 23:11, 마가복음 10:43-44, 누가복음 9:48, 누가복음 22:26
20:27	마가복음 9:35
20:28	누가복음 22:27, 요한복음 13:14, 빌립보서 2:7, 이사야 53:11, 마가복음 10:45, 로마서 5:18-19, 디모데 전서 2:5-6, 디도서 2:13-14, 히브리서 9:28, 요한 1서 2:1-2
20:30	마태복음 9:27, 마가복음 10:46-52, 누가복음 18:35-43
20:34	마태복음 9:36, 마태복음 9:29
21:1	사도행전 1:12, 마가복음 11:1-3, 누가복음 19:28-31
21:5	이사야 62:11, 요한복음 12:15, 마태복음 11:29, 고린도 후서 10:1, 스가랴 9:9
21:6	마가복음 11:4-6, 누가복음 19:32-35
21:7	열왕기상 1:38, 열왕기상 1:40, 마가복음 11:7-11, 요한복음 12:14-15
21:8	열왕기하 9:13, 누가복음 19:36-38
21:9	마태복음 9:27, 마태복음 21:15, 시편 118:25-26, 요한복음 12:13, 마가복음 11:9-10
21:11	마태복음 21:46, 누가복음 7:16, 누가복음 24:19
21:12	시편 69:9, 마가복음 11:15-16, 누가복음 19:45, 요한복음 2:15
21:13	역대기하 6:32-33, 이사야 56:7, 예레미야 7:11, 마가복음 11:17, 누가복음 19:46, 요한복음 2:16
21:15	마태복음 21:9, 마가복음 11:18, 누가복음 19:39-40
21:16	시편 8:2
21:17	마가복음 11:11, 누가복음 21:37, 요한복음 11:1, 요한복음 12:1
21:18	마가복음 11:12
21:19	누가복음 13:6, 마태복음 3:10, 마가복음 11:13-14
21:20	마가복음 11:20-21
21:21	마태복음 17:20, 마가복음 11:22-23, 누가복음 17:6
21:22	마가복음 11:24, 누가복음 11:9, 요한복음 14:13, 야고보서 1:5, 요한 1서 3:22
21:23	마가복음 11:27-33, 누가복음 20:1-8
21:25	마태복음 21:32, 마가복음 11:30-31, 누가복음 7:29-30
21:26	마태복음 11:7-10, 마태복음 14:3-5, 누가복음 1:67, 누가복음 1:76
21:31	누가복음 18:10-14
21:32	누가복음 3:12, 누가복음 7:29-30
21:33	이사야 5:7, 이사야 5:2, 마가복음 12:1-9, 누가복음 20:9-16
21:35	느헤미야 9:26
21:36	역대기하 36:15, 사도행전 7:52, 히브리서 11:32, 히브리서 11:37
21:38	히브리서 1:2
21:39	사도행전 2:23, 사도행전 3:15
21:42	이사야 28:16, 누가복음 20:17, 사도행전 4:11, 로마서 9:33, 에베소서 2:20, 베드로 전서 2:7, 시편 118:22-23, 마가복음 12:10-11
21:44	이사야 8:14, 베드로 전서 2:7-8, 누가복음 20:18
21:45	마가복음 12:12, 누가복음 20:19
21:46	마태복음 21:11, 요한복음 7:40
22:2	누가복음 14:16, 요한 계시록 19:9
22:3	누가복음 14:17-18
22:5	누가복음 14:18-19
22:7	다니엘 9:26
22:8	사도행전 13:45-46
22:9	마태복음 21:43, 누가복음 14:23
22:15	마가복음 12:13-17, 누가복음 20:20-26
22:16	마가복음 3:6
22:21	다니엘 3:17-18, 말라기 3:8, 마가복음 12:17, 누가복음 20:25, 누가복음 23:2, 로마서 13:7, 디도서 3:1, 베드로 전서 2:13-14
22:23	사도행전 4:1-2, 사도행전 23:8, 마가복음 12:18-23, 누가복음 20:27-33
22:24	창세기 38:7-8, 신명기 25:5-6, 룻기 1:11, 룻기 3:13
22:29	마가복음 12:24-27
22:30	누가복음 20:35-36
22:32	출애굽기 3:6, 누가복음 20:37-38, 로마서 4:17
22:33	마태복음 7:28, 마가복음 11:18
22:36	마가복음 12:28
22:37	신명기 6:5, 신명기 10:12, 여호수아 22:5, 마가복음 12:30, 누가복음 10:27
22:39	레위기 19:18, 마가복음 12:31, 누가복음 10:27, 골로새서 3:14, 야고보서 2:8, 베드로 전서 1:22
22:40	로마서 13:10, 갈라디아서 5:14
22:41	마가복음 12:35-37, 누가복음 20:41-44
22:42	요한복음 7:42
22:43	사무엘하 23:2
22:44	시편 110:1, 사도행전 2:34-35, 고린도 전서 15:25, 히브리서 1:13, 히브리서 10:12-13
22:45	마가복음 12:37
23:3	말라기 2:7-8, 마태복음 15:3, 마태복음 15:6
23:4	마태복음 11:28, 누가복음 11:46
23:5	마태복음 6:1-2, 신명기 6:6, 신명기 6:8, 민수기 15:38-39
23:6	마가복음 12:38-39, 누가복음 11:43, 누가복음 14:7, 누가복음 14:10, 누가복음 20:46
23:8	요한복음 13:13
23:9	마태복음 6:9
23:10	베드로 전서 5:2-3
23:11	마태복음 20:26, 마가복음 9:35, 마가복음 10:43-44, 누가복음 9:48, 누가복음 22:26
23:12	잠언 16:18, 잠언 15:33, 잠언 29:23, 마태복음 18:4, 누가복음 14:11, 누가복음 18:13-14, 로마서 12:3, 에베소서 4:1-2, 베드로 전서 5:5
23:13	누가복음 11:52
23:15	마태복음 6:2, 누가복음 12:56
23:16	마태복음 15:14, 마태복음 5:34-35
23:18	마태복음 5:23-24
23:21	열왕기상 8:13, 시편 11:4, 시편 26:8, 시편 132:13-14
23:22	마태복음 5:34-35
23:23	레위기 27:30, 미가 6:8, 요한복음 7:24, 마태복음 9:13, 마태복음 12:7, 누가복음 11:42
23:24	마태복음 15:14, 레위기 11:23, 레위기 11:4
23:25	마가복음 7:3-4, 마가복음 12:38, 마가복음 12:40, 누가복음 11:39
23:27	누가복음 12:56, 누가복음 11:44, 사도행전 23:3
23:28	누가복음 16:15
23:29	마태복음 6:2, 누가복음 11:47
23:31	누가복음 11:48, 사도행전 7:52, 히브리서 11:32, 히브리서 11:37
23:33	마태복음 3:7, 마태복음 12:34, 누가복음 3:7, 마태복음 10:28, 누가복음 12:5
23:34	누가복음 11:49-51, 마태복음 13:52, 요한복음 16:2, 사도행전 7:59, 마태복음 10:17, 사도행전 5:40, 고린도 후서 11:24, 누가복음 21:12
23:35	창세기 4:8, 창세기 4:10, 히브리서 11:4, 역대기하 24:20-22
23:37	요한복음 8:59, 데살로니가 전서 2:14-16, 히브리서 11:32, 히브리서 11:37, 누가복음 13:34, 누가복음 19:41-42
23:38	열왕기상 9:7-8, 예레미야 12:7, 예레미야 22:5, 마태복음 21:43, 누가복음 21:20
23:39	시편 118:26
24:2	마가복음 13:1-2, 누가복음 19:44, 누가복음 21:5-6
24:3	사도행전 1:12, 마태복음 24:27, 마태복음 24:37-39, 마태복음 13:39, 마태복음 28:20, 마가복음 13:3-4, 누가복음 21:7
24:4	마가복음 13:5-6, 누가복음 21:8, 골로새서 2:8, 데살로니가 후서 2:3
24:5	마태복음 24:24
24:6	마가복음 13:7, 누가복음 21:9
24:7	요한 계시록 6:4, 사도행전 11:28, 요한 계시록 6:5-6, 요한 계시록 6:8, 마가복음 13:8, 누가복음 21:10-11
24:9	요한복음 15:20, 사도행전 11:19, 요한 계시록 2:10, 요한복음 16:2, 사도행전 7:59, 사도행전 12:1-2, 요한 계시록 6:11, 마태복음 10:17, 마태복음 10:22, 마가복음 13:9, 마가복음 13:13, 누가복음 21:12, 누가복음 21:17, 요한복음 15:21, 사도행전 9:15-16, 디모데 후서 3:12
24:11	마태복음 7:15, 디모데 전서 4:1, 베드로 후서 2:1
24:12	디모데 후서 3:1-3
24:13	마태복음 10:22, 마가복음 13:13, 누가복음 21:19, 히브리서 10:36, 요한 계시록 2:10
24:14	마태복음 9:35, 마태복음 28:19-20, 마가복음 13:10, 고린도 전서 9:16, 골로새서 1:23, 베드로 전서 1:12, 요한 계시록 14:6
24:15	다니엘 9:27, 다니엘 11:31, 다니엘 12:11, 마가복음 13:14-18, 누가복음 21:20
24:16	누가복음 21:21-23
24:18	누가복음 17:31
24:19	누가복음 23:28-29
24:21	누가복음 21:23, 요한 계시록 7:14, 다니엘 12:1, 마가복음 13:19
24:22	마가복음 13:20
24:23	마태복음 24:5, 마가복음 13:21-23
24:24	마태복음 7:15, 베드로 후서 2:1, 마태복음 7:22-23, 데살로니가 후서 2:9
24:26	누가복음 17:23
24:27	누가복음 17:24
24:28	누가복음 17:37
24:29	요엘 2:31, 마가복음 13:24-25, 누가복음 21:25-26
24:30	요한 계시록 1:7, 다니엘 7:13, 마태복음 16:27, 마태복음 26:64, 마가복음 13:26, 마가복음 14:62, 누가복음 21:27
24:31	신명기 30:4, 마가복음 13:27
24:32	마가복음 13:28-31, 누가복음 21:29-33
24:33	야고보서 5:8-9
24:35	누가복음 21:33
24:36	데살로니가 전서 5:1-2, 마가복음 13:32, 사도행전 1:7
24:37	창세기 6:11-13, 누가복음 17:26-27
24:38	창세기 7:7, 히브리서 11:7, 베드로 전서 3:19-20, 베드로 후서 2:5
24:39	창세기 7:23, 베드로 후서 3:6
24:41	누가복음 17:35
24:42	마태복음 25:13, 마가복음 13:33, 누가복음 21:36
24:43	데살로니가 전서 5:2, 베드로 후서 3:10, 누가복음 12:39-40
24:44	마가복음 13:35
24:45	누가복음 12:42-44
24:46	요한 계시록 16:15
24:48	누가복음 12:45-46
24:50	마태복음 25:13
24:51	마태복음 13:42
25:1	누가복음 12:35, 빌립보서 2:15, 누가복음 5:34-35, 요한복음 3:28-29, 요한 계시록 19:7
25:2	마태복음 7:24, 마태복음 7:26
25:7	누가복음 12:35
25:10	요한 계시록 19:9
25:11	누가복음 13:25, 누가복음 13:27
25:13	마태복음 26:41, 에베소서 5:15, 데살로니가 전서 5:6, 베드로 전서 5:8, 마태복음 24:42, 마태복음 24:50, 마가복음 13:33, 누가복음 21:34
25:14	누가복음 19:12-13
25:15	마태복음 22:37, 골로새서 3:23
25:19	누가복음 19:15
25:20	누가복음 19:16-17
25:21	누가복음 16:10, 히브리서 12:2
25:22	누가복음 19:18-19
25:24	누가복음 19:20-23
25:28	누가복음 19:24-26
25:29	마태복음 13:12, 마가복음 4:25, 누가복음 8:18, 요한복음 15:2
25:31	다니엘 7:13, 마태복음 16:27
25:33	요한복음 10:14, 마태복음 25:41
25:35	히브리서 13:2, 요한 3서 1:5
25:36	야고보서 2:15-16, 디모데 후서 1:16
25:37	마태복음 10:42
25:40	잠언 19:17, 마태복음 10:40, 마가복음 9:41, 히브리서 6:10
25:41	마태복음 7:23, 마태복음 18:8-9, 유다서 1:6, 요한 계시록 12:9, 요한 계시록 20:10
25:45	스가랴 2:8, 사도행전 9:4-5
25:46	베드로 후서 2:9, 로마서 2:6-7
26:2	출애굽기 12:14, 출애굽기 12:18, 마가복음 14:1-2, 누가복음 22:1-2, 요한복음 13:1, 마태복음 16:21, 마태복음 20:18-19, 마태복음 27:26, 마가복음 15:15, 요한복음 19:16
26:3	마태복음 26:57, 누가복음 3:2, 요한복음 11:49, 요한복음 18:13, 요한복음 18:24
26:4	시편 2:2
26:6	마가복음 14:3-9, 요한복음 12:2-8
26:11	신명기 15:11, 마가복음 14:7
26:12	역대기하 16:13-14, 마가복음 14:8, 요한복음 12:7
26:13	마가복음 14:9
26:14	마태복음 10:2, 마태복음 10:4, 요한복음 13:2, 마가복음 14:10-11, 누가복음 22:3-6
26:15	요한복음 11:57, 출애굽기 21:32, 스가랴 11:12, 마태복음 27:3
26:17	출애굽기 12:18, 출애굽기 23:15, 누가복음 22:1, 마가복음 14:12-16, 누가복음 22:7-13
26:20	신명기 16:6, 마가복음 14:17-21, 누가복음 22:14
26:21	누가복음 22:21-23, 요한복음 6:70, 요한복음 13:21-22
26:23	시편 41:9, 마가복음 14:20, 누가복음 22:21, 요한복음 13:18, 요한복음 13:26
26:24	신명기 27:25, 누가복음 22:22, 요한복음 17:12, 마가복음 14:21
26:26	고린도 전서 10:16, 마가복음 14:22, 누가복음 22:19, 고린도 전서 11:23-26
26:27	마가복음 14:23, 누가복음 22:20
26:28	에베소서 1:7, 히브리서 9:20, 히브리서 9:22, 마태복음 20:28, 마가복음 14:24, 출애굽기 24:8, 예레미야 31:31, 히브리서 7:22, 고린도 전서 10:16
26:29	마가복음 14:25, 누가복음 22:18
26:30	마가복음 14:26, 누가복음 22:39, 요한복음 18:1
26:31	스가랴 13:7, 마가복음 14:27-28, 요한복음 16:32
26:32	마태복음 28:7, 마태복음 28:16
26:33	마가복음 14:29-31
26:34	마가복음 14:30, 누가복음 22:34, 요한복음 13:38
26:35	누가복음 22:33
26:36	요한복음 18:1, 마가복음 14:32-36, 누가복음 22:40
26:37	마태복음 4:21, 이사야 53:3
26:38	마가복음 14:34
26:39	히브리서 5:7, 마태복음 20:22, 요한복음 18:11, 마가복음 14:36, 누가복음 22:42, 요한복음 5:30, 요한복음 6:38, 히브리서 10:9
26:40	마가복음 14:37-42, 누가복음 22:45
26:41	마태복음 6:13, 누가복음 22:46, 마태복음 25:13, 마가복음 13:33, 베드로 전서 5:8, 요한 계시록 16:15, 누가복음 18:1, 로마서 12:12, 에베소서 6:18, 베드로 전서 4:7, 마가복음 14:38, 로마서 7:23
26:42	마태복음 6:10, 요한복음 12:27
26:47	마가복음 14:43-47, 누가복음 22:47-51, 요한복음 18:3
26:50	시편 41:9
26:51	마가복음 14:47, 누가복음 22:50, 요한복음 18:10
26:52	요한복음 18:11, 창세기 9:6
26:53	열왕기하 6:17, 다니엘 7:10, 마태복음 4:11
26:55	누가복음 19:47, 요한복음 18:20, 마가복음 14:48-49, 누가복음 22:52-53
26:56	시편 22:16-18, 이사야 53:1-12, 다니엘 9:26, 스가랴 13:7, 마가복음 14:50, 요한복음 16:32
26:57	요한복음 18:13, 마가복음 14:53-54, 누가복음 22:54-55
26:58	요한복음 18:16
26:59	마가복음 14:55-59
26:60	시편 27:12, 시편 35:11
26:61	마태복음 27:39-40, 요한복음 2:19, 사도행전 6:14
26:62	마가복음 14:60-65
26:63	이사야 53:7, 사도행전 8:32, 누가복음 22:67-71
26:64	다니엘 7:13, 요한복음 1:51, 시편 110:1, 누가복음 22:69, 마가복음 14:62, 요한 계시록 1:7
26:65	마태복음 9:3
26:66	레위기 24:16, 요한복음 19:7
26:67	이사야 50:6, 누가복음 22:63-64, 이사야 53:3, 미가 5:1
26:69	마가복음 14:66-72, 누가복음 22:55-62, 요한복음 18:15-17
26:71	요한복음 18:25-27
26:75	마태복음 26:34, 마가복음 14:30, 요한복음 13:38
27:1	마가복음 15:1, 누가복음 22:66
27:2	시편 2:1-2, 마태복음 20:18-19, 누가복음 3:1, 누가복음 23:1, 요한복음 18:28, 사도행전 3:13
27:3	마태복음 26:14-15, 마가복음 14:10-11
27:5	사도행전 1:16, 사도행전 1:18
27:8	사도행전 1:19
27:9	마태복음 26:15
27:10	스가랴 11:12-13
27:11	마가복음 15:2-5, 누가복음 23:3, 요한복음 18:33, 요한복음 18:37
27:12	이사야 53:7, 마태복음 26:63, 요한복음 19:9
27:15	마가복음 15:6-10, 요한복음 18:39
27:16	누가복음 23:18-19
27:20	누가복음 23:18, 요한복음 18:40, 사도행전 3:14, 마가복음 15:11-14
27:22	누가복음 23:20-21
27:23	누가복음 23:22-23, 사도행전 3:13
27:25	다니엘 9:26, 사도행전 5:27-28, 데살로니가 전서 2:14-15
27:26	누가복음 18:33, 요한복음 19:1, 마가복음 15:15, 누가복음 23:25
27:27	마가복음 15:16-20
27:28	요한복음 19:2-3
27:30	이사야 50:6, 마태복음 26:67
27:31	이사야 53:7, 마태복음 20:18-19
27:32	마가복음 15:21, 누가복음 23:26
27:33	마가복음 15:22-24, 누가복음 23:33, 요한복음 19:17
27:34	시편 69:21
27:35	시편 22:18, 마가복음 15:24, 누가복음 23:34, 요한복음 19:23-24
27:37	마가복음 15:26, 누가복음 23:38, 요한복음 19:19
27:38	이사야 53:12, 마가복음 15:27, 누가복음 23:33, 요한복음 19:18
27:39	시편 22:7, 시편 109:25, 누가복음 18:32, 히브리서 12:3
27:40	마태복음 26:60-61, 요한복음 2:19, 마가복음 15:29-32
27:41	누가복음 23:35
27:42	요한복음 1:49, 요한복음 12:13
27:43	시편 22:8, 마가복음 14:62, 요한복음 5:18, 요한복음 10:36
27:44	누가복음 23:39
27:45	마가복음 15:33, 누가복음 23:44
27:46	시편 22:1, 이사야 53:10, 마가복음 15:34
27:47	마가복음 15:35-36
27:48	시편 69:21, 누가복음 23:36, 요한복음 19:29
27:50	마가복음 15:37, 누가복음 23:46, 요한복음 19:30
27:51	출애굽기 26:31-33, 히브리서 9:3, 마가복음 15:38, 누가복음 23:45, 히브리서 10:19-20
27:54	마가복음 15:39, 누가복음 23:47
27:55	마가복음 15:40-41, 누가복음 8:2-3
27:56	마태복음 4:21, 마태복음 20:20, 요한복음 19:25
27:57	마가복음 15:42-43, 누가복음 23:50-53
27:58	신명기 21:22-23, 마가복음 15:45-47, 요한복음 19:38
27:59	요한복음 19:40-41
27:60	이사야 53:9
27:61	누가복음 23:55
27:62	마가복음 15:42, 누가복음 23:54, 요한복음 19:14
27:63	마태복음 12:40, 요한복음 2:19
27:64	마태복음 28:12-13
28:1	마태복음 27:56, 마태복음 27:61, 마가복음 16:1, 누가복음 24:1, 누가복음 24:10, 요한복음 20:1
28:2	마가복음 16:4-5, 누가복음 24:2, 누가복음 24:4
28:3	사도행전 1:10
28:5	마가복음 16:6
28:6	마태복음 16:21, 마태복음 17:22-23, 고린도 전서 15:3-4
28:7	마태복음 26:32, 마태복음 28:16, 마가복음 14:28, 마가복음 16:7
28:8	마가복음 16:8, 누가복음 24:9
28:11	마태복음 27:65-66
28:13	마태복음 27:64
28:16	마태복음 26:32, 고린도 전서 15:6
28:18	에베소서 1:20-21, 빌립보서 2:9-10
28:19	사도행전 1:8, 로마서 10:18, 로마서 11:13, 요한 계시록 14:6, 사도행전 2:38, 사도행전 8:12
28:20	사도행전 20:20, 고린도 전서 11:23, 베드로 후서 3:1-2, 요한 1서 3:23, 마태복음 13:39, 마태복음 13:49, 마태복음 24:3
