11:2	출애굽기 32:11, 신명기 9:19, 시편 106:23, 야고보서 5:16
11:3	신명기 9:22
11:4	출애굽기 12:37-38, 레위기 24:10, 고린도 전서 10:6, 고린도 전서 10:10, 시편 78:18, 시편 78:22, 시편 106:14
11:5	출애굽기 16:3
11:6	출애굽기 16:35, 민수기 21:5
11:7	출애굽기 16:14, 느헤미야 9:20, 요한복음 6:31, 출애굽기 16:31
11:8	출애굽기 16:16, 출애굽기 16:23
11:9	시편 78:24
11:10	민수기 11:1
11:11	출애굽기 17:4, 신명기 1:12
11:12	창세기 13:14-15, 창세기 26:3
11:14	출애굽기 18:17-18, 신명기 1:9
11:15	열왕기상 19:2, 열왕기상 19:4, 욥기 6:8-9
11:16	신명기 16:18
11:17	출애굽기 19:11, 출애굽기 25:22, 출애굽기 34:5, 민수기 12:5, 민수기 11:25, 민수기 12:8, 사무엘상 10:6, 열왕기하 2:15, 느헤미야 9:20, 사도행전 2:17, 출애굽기 18:21-22
11:18	출애굽기 19:10, 출애굽기 16:7, 민수기 11:4-5, 출애굽기 16:8
11:20	시편 78:29, 민수기 21:5
11:21	출애굽기 12:37, 출애굽기 38:26, 민수기 1:45-46
11:23	창세기 18:14, 이사야 59:1, 마가복음 10:27, 누가복음 1:37
11:24	민수기 11:16
11:25	출애굽기 33:9, 민수기 12:5, 신명기 31:15, 시편 99:7, 민수기 11:17, 열왕기하 2:9, 열왕기하 2:15, 사무엘상 10:6, 사무엘상 19:20
11:28	출애굽기 17:9, 출애굽기 24:13, 출애굽기 33:11, 민수기 27:18-20, 신명기 31:3, 마가복음 9:38
11:31	출애굽기 16:13, 시편 78:26-27
11:33	시편 78:30-31, 고린도 전서 10:10
11:34	민수기 33:16, 신명기 9:22, 고린도 전서 10:6
11:35	민수기 33:17
12:1	출애굽기 2:16, 출애굽기 2:21
12:2	출애굽기 4:14-16, 출애굽기 4:30, 출애굽기 15:20, 출애굽기 28:30, 미가 6:4, 민수기 11:1
12:3	마태복음 11:29
12:5	출애굽기 34:5, 민수기 11:25
12:6	창세기 15:1, 창세기 46:2, 출애굽기 24:9-11, 창세기 31:10-11
12:7	히브리서 3:2, 히브리서 3:5
12:8	출애굽기 33:11, 신명기 34:10
12:10	신명기 24:9, 역대기하 26:19
12:13	출애굽기 32:11, 야고보서 5:16
12:14	레위기 13:45-46, 민수기 5:2
12:15	신명기 24:9
12:16	민수기 11:35, 민수기 33:18, 민수기 10:12
13:2	출애굽기 18:25, 신명기 1:15, 신명기 1:22-23
13:3	민수기 12:16, 신명기 1:19
13:6	민수기 13:30, 민수기 14:30, 민수기 14:38, 민수기 34:18-19, 역대기상 4:15
13:8	민수기 11:28, 민수기 13:16, 민수기 14:30, 민수기 34:17
13:11	창세기 48:5, 창세기 48:17, 창세기 48:19
13:16	출애굽기 17:9
13:17	신명기 1:7
13:18	출애굽기 3:8, 신명기 8:7
13:20	느헤미야 9:25, 에스겔 20:6, 신명기 31:6, 여호수아 1:6, 여호수아 1:9, 민수기 13:23
13:21	민수기 34:2-3, 여호수아 15:1, 민수기 34:8, 사무엘하 10:6, 사무엘하 10:8
13:22	창세기 13:18, 여호수아 15:13, 여호수아 21:11-12, 신명기 9:1-2, 여호수아 11:21, 사사기 1:10
13:23	민수기 32:9, 신명기 1:25, 신명기 8:7-9
13:24	신명기 1:24
13:25	민수기 14:33-34
13:26	신명기 1:19
13:27	출애굽기 3:8, 레위기 20:24, 신명기 1:25
13:28	민수기 13:22, 민수기 13:33, 신명기 1:27-28
13:29	창세기 36:12, 출애굽기 17:8, 사무엘상 15:3, 민수기 13:17, 사사기 1:21, 사무엘하 5:6-7, 창세기 10:15-16, 출애굽기 23:23, 신명기 7:1, 신명기 20:17, 창세기 10:19
13:30	여호수아 14:7-8
13:31	민수기 32:9
13:32	민수기 14:36, 아모스 2:9
13:33	신명기 1:28, 신명기 9:1-2
14:1	신명기 1:32-33
14:2	신명기 1:27, 시편 106:25
14:3	시편 78:40, 민수기 14:31, 신명기 1:39, 민수기 11:5
14:4	느헤미야 9:17
14:6	민수기 13:8, 민수기 13:16, 민수기 13:6, 민수기 13:16, 민수기 14:30
14:7	민수기 13:26-27, 신명기 1:25, 신명기 8:7-8
14:8	출애굽기 3:8
14:9	신명기 7:17-18, 신명기 20:3, 출애굽기 33:16, 신명기 20:1
14:10	출애굽기 17:4, 출애굽기 16:10
14:11	출애굽기 16:28, 민수기 14:22-23, 신명기 9:23, 히브리서 3:19
14:12	출애굽기 32:10
14:13	출애굽기 32:12, 에스겔 20:9
14:14	신명기 4:12, 신명기 5:4, 출애굽기 15:13-14, 여호수아 2:10, 여호수아 5:1, 출애굽기 13:21, 시편 78:14
14:16	신명기 9:28
14:18	시편 103:8, 미가 7:18, 출애굽기 34:6-7
14:19	출애굽기 34:9, 시편 78:38
14:20	야고보서 5:16
14:21	시편 72:19, 하박국 2:14
14:22	느헤미야 9:17, 출애굽기 17:2, 시편 95:9, 시편 106:14, 히브리서 3:16, 시편 81:11
14:23	민수기 26:63-64, 민수기 32:11, 신명기 1:35, 시편 95:11, 시편 106:26, 히브리서 3:18, 히브리서 4:3
14:24	민수기 13:30, 민수기 26:65, 여호수아 14:9, 여호수아 14:14
14:25	민수기 13:29, 신명기 1:40
14:27	출애굽기 16:28, 민수기 14:11, 고린도 전서 10:6, 고린도 전서 10:10
14:28	민수기 14:2, 민수기 26:64, 민수기 32:11, 신명기 1:35
14:29	시편 106:26, 고린도 전서 10:5, 히브리서 3:17, 민수기 1:45-46, 유다서 1:5
14:30	민수기 26:65, 민수기 32:11-12, 신명기 1:34-38, 출애굽기 6:8
14:31	민수기 14:3, 신명기 1:39, 시편 106:24
14:33	민수기 32:13, 여호수아 14:10, 신명기 1:3, 신명기 2:14
14:34	민수기 13:25, 시편 95:10, 사도행전 7:36, 사도행전 13:18
14:35	민수기 14:29, 히브리서 3:17
14:36	민수기 13:32
14:37	고린도 전서 10:6, 고린도 전서 10:10, 유다서 1:5
14:38	민수기 14:30, 민수기 26:65, 민수기 32:11-12, 신명기 1:35-36, 여호수아 14:6
14:40	신명기 1:41
14:42	레위기 26:14, 레위기 26:17, 신명기 1:42
14:43	민수기 13:29, 역대기하 15:2
14:44	신명기 1:43, 민수기 10:33
14:45	민수기 21:1, 민수기 21:3, 신명기 1:44
15:2	창세기 15:18
15:3	레위기 1:2-3, 레위기 7:16, 레위기 22:18-19, 레위기 22:21, 레위기 23:4, 민수기 28:16, 민수기 29:1, 신명기 16:13, 신명기 16:16, 레위기 1:9
15:4	출애굽기 29:40, 레위기 2:1, 레위기 2:11
15:5	민수기 28:6-7, 민수기 28:11, 민수기 28:14
15:8	레위기 1:3, 레위기 7:16, 레위기 3:1, 레위기 3:3, 레위기 7:11
15:9	레위기 6:14, 민수기 28:11-12, 민수기 29:6
15:10	민수기 28:11, 민수기 28:14
15:14	출애굽기 12:49, 레위기 24:22, 민수기 9:14
15:15	레위기 19:34
15:19	여호수아 5:11-12
15:20	출애굽기 23:19, 레위기 2:14, 민수기 18:8, 민수기 18:12, 신명기 26:1-2, 잠언 3:9
15:24	민수기 15:8-10, 민수기 28:15
15:25	레위기 4:20, 히브리서 2:17, 요한 1서 2:1-2
15:27	레위기 4:27-28
15:28	레위기 4:32, 레위기 4:35
15:29	출애굽기 12:49, 레위기 24:22, 민수기 9:14, 민수기 15:15
15:30	출애굽기 21:14, 신명기 17:12, 히브리서 10:26-27
15:31	히브리서 10:28, 에스겔 18:20
15:32	출애굽기 20:9-10, 출애굽기 35:2, 신명기 5:13-14
15:34	레위기 24:11-12
15:35	출애굽기 31:14, 레위기 24:14
15:38	신명기 22:12, 마태복음 23:5
15:39	신명기 11:18, 출애굽기 34:15
15:40	레위기 11:44, 로마서 12:1, 베드로 전서 1:15
